mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c1:99,-120,32.1088067,34.8053407,0.0949688032,0.0
44:85:00:c5:67:3c,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:36,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:96,-120,32.1088067,34.8053407,0.0949688032,0.0
44:85:00:c5:6c:19,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:04,-120,32.1088067,34.8053407,0.0949688032,0.0
44:85:00:c5:69:a8,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:af,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:b4,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:18,-120,32.1087536,34.8054402,0.0917570591,0.0
44:85:00:c5:69:d5,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:b3,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:4e,-120,32.1087536,34.8054402,0.0917570591,0.0
44:85:00:c5:67:37,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:87,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:8f,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:99,-120,32.1087536,34.8054402,0.0917570591,0.0
44:85:00:c5:67:3c,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:36,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:96,-120,32.1087536,34.8054402,0.0917570591,0.0
44:85:00:c5:6c:19,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:04,-120,32.1087536,34.8054402,0.0917570591,0.0
44:85:00:c5:69:a8,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:af,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:b4,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:18,-120,32.1087532,34.8054398,0.0917570591,0.0
44:85:00:c5:69:d5,-120,32.1087532,34.8054398,0.0917570591,0.0
e4:b3:18:9f:c0:b3,-120,32.1087532,34.8054398,0.0917570591,0.0
e4:b3:18:9f:c1:4e,-120,32.1087531,34.8054393,0.107694104,0.0
44:85:00:c5:67:37,-120,32.1087531,34.8054393,0.107694104,0.0
e4:b3:18:9f:bf:87,-120,32.1087532,34.8054398,0.0917570591,0.0
e4:b3:18:9f:c1:8f,-120,32.1087533,34.80544,0.0917570591,0.0
e4:b3:18:9f:c1:99,-120,32.1087531,34.8054393,0.107694104,0.0
44:85:00:c5:67:3c,-120,32.1087532,34.8054398,0.0917570591,0.0
e4:b3:18:9f:c0:36,-120,32.1087533,34.80544,0.0917570591,0.0
e4:b3:18:9f:bf:96,-120,32.1087533,34.80544,0.0917570591,0.0
44:85:00:c5:6c:19,-120,32.1087532,34.8054396,0.0917570591,0.0
e4:b3:18:9f:c0:04,-120,32.1087533,34.80544,0.0917570591,0.0
44:85:00:c5:69:a8,-120,32.1087532,34.8054396,0.0917570591,0.0
e4:b3:18:9f:bf:af,-120,32.1087533,34.80544,0.0917570591,0.0
e4:b3:18:9f:bf:b4,-120,32.1087532,34.8054396,0.0917570591,0.0
e4:b3:18:9f:c0:18,-120,32.1087591,34.8054325,0.123474047,0.0
44:85:00:c5:69:d5,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:b3,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:4e,-120,32.1087591,34.8054325,0.123474047,0.0
44:85:00:c5:67:37,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:87,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:8f,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:99,-120,32.1087591,34.8054325,0.123474047,0.0
44:85:00:c5:67:3c,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:36,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:96,-120,32.1087591,34.8054325,0.123474047,0.0
44:85:00:c5:6c:19,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:04,-120,32.1087591,34.8054325,0.123474047,0.0
44:85:00:c5:69:a8,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:af,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:b4,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:18,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:69:d5,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:b3,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:4e,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:67:37,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:87,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:8f,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:99,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:67:3c,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:36,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:96,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:6c:19,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:04,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:69:a8,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:af,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:b4,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:18,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:69:d5,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:b3,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:4e,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:67:37,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:87,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:8f,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:99,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:67:3c,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:36,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:96,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:6c:19,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:04,-120,32.10875,34.8054487,0.112050995,0.0
44:85:00:c5:69:a8,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:af,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:b4,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:18,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:69:d5,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:b3,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:4e,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:67:37,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:87,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:8f,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:99,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:67:3c,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:36,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:96,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:6c:19,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:04,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:69:a8,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:af,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:b4,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:18,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:69:d5,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:b3,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:4e,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:67:37,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:87,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:8f,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c1:99,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:67:3c,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:36,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:96,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:6c:19,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:04,-120,32.1087458,34.8054591,0.104787841,0.0
44:85:00:c5:69:a8,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:af,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:bf:b4,-120,32.1087458,34.8054591,0.104787841,0.0
e4:b3:18:9f:c0:18,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:69:d5,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:b3,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:4e,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:67:37,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:87,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:8f,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:99,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:67:3c,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:36,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:96,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:6c:19,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:04,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:69:a8,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:af,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:b4,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:18,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:69:d5,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:b3,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:4e,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:67:37,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:87,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:8f,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c1:99,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:67:3c,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:36,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:96,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:6c:19,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:04,-120,32.10874,34.805468,0.103475846,0.0
44:85:00:c5:69:a8,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:af,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:bf:b4,-120,32.10874,34.805468,0.103475846,0.0
e4:b3:18:9f:c0:18,-120,32.1087367,34.8054754,0.104009718,0.0
44:85:00:c5:69:d5,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c0:b3,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c1:4e,-120,32.1087367,34.8054754,0.104009718,0.0
44:85:00:c5:67:37,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:bf:87,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c1:8f,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c1:99,-120,32.1087367,34.8054754,0.104009718,0.0
44:85:00:c5:67:3c,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c0:36,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:bf:96,-120,32.1087367,34.8054754,0.104009718,0.0
44:85:00:c5:6c:19,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c0:04,-120,32.1087367,34.8054754,0.104009718,0.0
44:85:00:c5:69:a8,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:bf:af,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:bf:b4,-120,32.1087367,34.8054754,0.104009718,0.0
e4:b3:18:9f:c0:18,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:69:d5,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:b3,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:4e,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:67:37,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:87,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:8f,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:99,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:67:3c,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:36,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:96,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:6c:19,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:04,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:69:a8,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:af,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:b4,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:18,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:69:d5,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:b3,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:4e,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:67:37,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:87,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:8f,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c1:99,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:67:3c,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:36,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:96,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:6c:19,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:04,-120,32.108731,34.8054849,0.0897804424,0.0
44:85:00:c5:69:a8,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:af,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:bf:b4,-120,32.108731,34.8054849,0.0897804424,0.0
e4:b3:18:9f:c0:18,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:69:d5,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:b3,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:4e,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:67:37,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:87,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:8f,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:99,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:67:3c,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:36,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:96,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:6c:19,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:04,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:69:a8,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:af,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:b4,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:18,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:69:d5,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:b3,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:4e,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:67:37,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:87,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:8f,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c1:99,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:67:3c,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:36,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:96,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:6c:19,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:04,-120,32.1087264,34.8054944,0.0815963373,0.0
44:85:00:c5:69:a8,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:af,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:bf:b4,-120,32.1087264,34.8054944,0.0815963373,0.0
e4:b3:18:9f:c0:18,-120,32.1087215,34.8055028,0.100295484,0.0
44:85:00:c5:69:d5,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c0:b3,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c1:4e,-120,32.1087215,34.8055028,0.100295484,0.0
44:85:00:c5:67:37,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:bf:87,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c1:8f,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c1:99,-120,32.1087215,34.8055028,0.100295484,0.0
44:85:00:c5:67:3c,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c0:36,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:bf:96,-120,32.1087215,34.8055028,0.100295484,0.0
44:85:00:c5:6c:19,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c0:04,-120,32.1087215,34.8055028,0.100295484,0.0
44:85:00:c5:69:a8,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:bf:af,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:bf:b4,-120,32.1087215,34.8055028,0.100295484,0.0
e4:b3:18:9f:c0:18,-120,32.1087116,34.8054966,0.103408054,0.0
44:85:00:c5:69:d5,-120,32.1087116,34.8054966,0.103408054,0.0
e4:b3:18:9f:c0:b3,-120,32.1087116,34.8054966,0.103408054,0.0
e4:b3:18:9f:c1:4e,-120,32.1087115,34.8054963,0.103408054,0.0
44:85:00:c5:67:37,-120,32.1087115,34.8054963,0.103408054,0.0
e4:b3:18:9f:bf:87,-120,32.1087116,34.8054966,0.103408054,0.0
e4:b3:18:9f:c1:8f,-120,32.1087126,34.8054969,0.103408054,0.0
e4:b3:18:9f:c1:99,-120,32.1087115,34.8054963,0.103408054,0.0
44:85:00:c5:67:3c,-120,32.1087116,34.8054966,0.103408054,0.0
e4:b3:18:9f:c0:36,-120,32.1087126,34.8054969,0.103408054,0.0
e4:b3:18:9f:bf:96,-120,32.1087126,34.8054969,0.103408054,0.0
44:85:00:c5:6c:19,-120,32.1087114,34.8054965,0.103408054,0.0
e4:b3:18:9f:c0:04,-120,32.1087126,34.8054969,0.103408054,0.0
44:85:00:c5:69:a8,-120,32.1087114,34.8054965,0.103408054,0.0
e4:b3:18:9f:bf:af,-120,32.1087126,34.8054969,0.103408054,0.0
e4:b3:18:9f:bf:b4,-120,32.1087114,34.8054965,0.103408054,0.0
e4:b3:18:9f:c0:18,-120,32.1087122,34.8054952,0.118476979,0.0
44:85:00:c5:69:d5,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c0:b3,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c1:4e,-120,32.1087122,34.8054952,0.118476979,0.0
44:85:00:c5:67:37,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:bf:87,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c1:8f,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c1:99,-120,32.1087122,34.8054952,0.118476979,0.0
44:85:00:c5:67:3c,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c0:36,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:bf:96,-120,32.1087122,34.8054952,0.118476979,0.0
44:85:00:c5:6c:19,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c0:04,-120,32.1087122,34.8054952,0.118476979,0.0
44:85:00:c5:69:a8,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:bf:af,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:bf:b4,-120,32.1087122,34.8054952,0.118476979,0.0
e4:b3:18:9f:c0:18,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:69:d5,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:b3,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:4e,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:67:37,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:87,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:8f,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:99,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:67:3c,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:36,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:96,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:6c:19,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:04,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:69:a8,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:af,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:b4,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:18,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:69:d5,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:b3,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:4e,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:67:37,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:87,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:8f,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c1:99,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:67:3c,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:36,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:96,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:6c:19,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:04,-120,32.1087162,34.8054881,0.109410174,0.0
44:85:00:c5:69:a8,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:af,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:bf:b4,-120,32.1087162,34.8054881,0.109410174,0.0
e4:b3:18:9f:c0:18,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:69:d5,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:b3,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:4e,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:67:37,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:87,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:8f,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:99,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:67:3c,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:36,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:96,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:6c:19,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:04,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:69:a8,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:af,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:b4,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:18,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:69:d5,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:b3,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:4e,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:67:37,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:87,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:8f,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c1:99,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:67:3c,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:36,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:96,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:6c:19,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:c0:04,-120,32.108721,34.8054792,0.0934270248,0.0
44:85:00:c5:69:a8,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:af,-120,32.108721,34.8054792,0.0934270248,0.0
e4:b3:18:9f:bf:b4,-120,32.108721,34.8054792,0.0934270248,0.0
