mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:9b,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:c1:94,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:c0:4f,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:c3:63:e2,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:bf:b9,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:c3:62:a2,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:bf:be,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:c3:63:ec,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:bf:aa,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:c0:31,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:c3:62:d9,-120,32.1088297,34.8052952,0.0729752854,0.0
e4:b3:18:9f:bf:9b,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c1:94,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:4f,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:e2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:b9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:a2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:be,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:ec,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:aa,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:31,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:d9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:9b,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c1:94,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:4f,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:e2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:b9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:a2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:be,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:ec,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:aa,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:31,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:d9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:9b,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c1:94,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:4f,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:e2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:b9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:a2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:be,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:ec,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:aa,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:31,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:d9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:9b,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c1:94,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:4f,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:e2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:b9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:a2,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:be,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:63:ec,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:aa,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:c0:31,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:c3:62:d9,-120,32.1088258,34.8053044,0.0785246938,0.0
e4:b3:18:9f:bf:9b,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:9f:c1:94,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:4f,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:e2,-120,32.1088204,34.8053139,0.0999729708,0.0
e4:b3:18:9f:bf:b9,-120,32.1088204,34.8053139,0.0999729708,0.0
e4:b3:18:c3:62:a2,-120,32.1088204,34.8053139,0.0999729708,0.0
e4:b3:18:9f:bf:be,-120,32.1088204,34.8053139,0.0999729708,0.0
e4:b3:18:c3:63:ec,-120,32.1088204,34.8053139,0.0999729708,0.0
e4:b3:18:9f:bf:aa,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:31,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:d9,-120,32.1088203,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:9b,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c1:94,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:4f,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:e2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:b9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:a2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:be,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:ec,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:aa,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:31,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:d9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:9b,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c1:94,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:4f,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:e2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:b9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:a2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:be,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:ec,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:aa,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:31,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:d9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:9b,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c1:94,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:4f,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:e2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:b9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:a2,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:be,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:63:ec,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:aa,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:c0:31,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:c3:62:d9,-120,32.1088199,34.805314,0.0999729708,0.0
e4:b3:18:9f:bf:9b,-120,32.1088179,34.8053158,0.107590623,0.0
e4:b3:18:9f:c1:94,-120,32.1088179,34.8053158,0.107590623,0.0
e4:b3:18:9f:c0:4f,-120,32.1088179,34.8053158,0.107590623,0.0
e4:b3:18:c3:63:e2,-120,32.1088194,34.8053142,0.107590623,0.0
e4:b3:18:9f:bf:b9,-120,32.1088194,34.8053142,0.107590623,0.0
e4:b3:18:c3:62:a2,-120,32.1088194,34.8053142,0.107590623,0.0
e4:b3:18:9f:bf:be,-120,32.1088194,34.8053142,0.107590623,0.0
e4:b3:18:c3:63:ec,-120,32.1088194,34.8053142,0.107590623,0.0
e4:b3:18:9f:bf:aa,-120,32.1088179,34.8053158,0.107590623,0.0
e4:b3:18:9f:c0:31,-120,32.1088171,34.8053165,0.107590623,0.0
e4:b3:18:c3:62:d9,-120,32.1088171,34.8053165,0.107590623,0.0
e4:b3:18:9f:bf:9b,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c1:94,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:4f,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:e2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:b9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:a2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:be,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:ec,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:aa,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:31,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:d9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:9b,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c1:94,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:4f,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:e2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:b9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:a2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:be,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:ec,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:aa,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:31,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:d9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:9b,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c1:94,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:4f,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:e2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:b9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:a2,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:be,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:63:ec,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:aa,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:c0:31,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:c3:62:d9,-120,32.1088155,34.8053232,0.10102044,0.0
e4:b3:18:9f:bf:9b,-120,32.1088122,34.8053297,0.0961864665,0.0
e4:b3:18:9f:c1:94,-120,32.1088122,34.8053297,0.0961864665,0.0
e4:b3:18:9f:c0:4f,-120,32.1088122,34.8053297,0.0961864665,0.0
e4:b3:18:c3:63:e2,-120,32.108814,34.8053264,0.0982186049,0.0
e4:b3:18:9f:bf:b9,-120,32.108814,34.8053264,0.0982186049,0.0
e4:b3:18:c3:62:a2,-120,32.108814,34.8053264,0.0982186049,0.0
e4:b3:18:9f:bf:be,-120,32.108814,34.8053264,0.0982186049,0.0
e4:b3:18:c3:63:ec,-120,32.108814,34.8053264,0.0982186049,0.0
e4:b3:18:9f:bf:aa,-120,32.1088122,34.8053297,0.0961864665,0.0
e4:b3:18:9f:c0:31,-120,32.1088116,34.8053311,0.0961864665,0.0
e4:b3:18:c3:62:d9,-120,32.1088116,34.8053311,0.0961864665,0.0
e4:b3:18:9f:bf:9b,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c1:94,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:4f,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:e2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:b9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:a2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:be,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:ec,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:aa,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:31,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:d9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:9b,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c1:94,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:4f,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:e2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:b9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:a2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:be,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:ec,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:aa,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:31,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:d9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:9b,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c1:94,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:4f,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:e2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:b9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:a2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:be,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:ec,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:aa,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:31,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:d9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:9b,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c1:94,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:4f,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:e2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:b9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:a2,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:be,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:63:ec,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:aa,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:c0:31,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:c3:62:d9,-120,32.1088111,34.8053324,0.0961864665,0.0
e4:b3:18:9f:bf:9b,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c1:94,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:4f,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:63:e2,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:b9,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:62:a2,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:be,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:63:ec,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:aa,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:31,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:62:d9,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:9b,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c1:94,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:4f,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:63:e2,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:b9,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:62:a2,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:be,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:63:ec,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:aa,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:c0:31,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:c3:62:d9,-120,32.1088067,34.8053407,0.0949688032,0.0
e4:b3:18:9f:bf:9b,-120,32.1087571,34.8054353,0.0959059522,0.0
e4:b3:18:9f:c1:94,-120,32.1087571,34.8054353,0.0959059522,0.0
e4:b3:18:9f:c0:4f,-120,32.1087571,34.8054353,0.0959059522,0.0
e4:b3:18:c3:63:e2,-120,32.1087586,34.8054332,0.0951975882,0.0
e4:b3:18:9f:bf:b9,-120,32.1087586,34.8054332,0.0951975882,0.0
e4:b3:18:c3:62:a2,-120,32.1087586,34.8054332,0.0951975882,0.0
e4:b3:18:9f:bf:be,-120,32.1087586,34.8054332,0.0951975882,0.0
e4:b3:18:c3:63:ec,-120,32.1087586,34.8054332,0.0951975882,0.0
e4:b3:18:9f:bf:aa,-120,32.1087571,34.8054353,0.0959059522,0.0
e4:b3:18:9f:c0:31,-120,32.1087564,34.8054361,0.0959059522,0.0
e4:b3:18:c3:62:d9,-120,32.1087564,34.8054361,0.0959059522,0.0
e4:b3:18:9f:bf:9b,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:94,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:4f,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:e2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:b9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:a2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:be,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:ec,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:aa,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:31,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:d9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:9b,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:94,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:4f,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:e2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:b9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:a2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:be,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:ec,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:aa,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:31,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:d9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:9b,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c1:94,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:4f,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:e2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:b9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:a2,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:be,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:ec,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:aa,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:c0:31,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:d9,-120,32.1087536,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:9b,-120,32.1087535,34.8054401,0.0917570591,0.0
e4:b3:18:9f:c1:94,-120,32.1087535,34.8054401,0.0917570591,0.0
e4:b3:18:9f:c0:4f,-120,32.1087535,34.8054401,0.0917570591,0.0
e4:b3:18:c3:63:e2,-120,32.1087535,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:b9,-120,32.1087535,34.8054402,0.0917570591,0.0
e4:b3:18:c3:62:a2,-120,32.1087535,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:be,-120,32.1087535,34.8054402,0.0917570591,0.0
e4:b3:18:c3:63:ec,-120,32.1087535,34.8054402,0.0917570591,0.0
e4:b3:18:9f:bf:aa,-120,32.1087535,34.8054401,0.0917570591,0.0
e4:b3:18:9f:c0:31,-120,32.1087534,34.8054401,0.0917570591,0.0
e4:b3:18:c3:62:d9,-120,32.1087534,34.8054401,0.0917570591,0.0
e4:b3:18:9f:bf:9b,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:94,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:4f,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:e2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:b9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:a2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:be,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:ec,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:aa,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:31,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:d9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:9b,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:94,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:4f,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:e2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:b9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:a2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:be,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:ec,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:aa,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:31,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:d9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:9b,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:94,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:4f,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:e2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:b9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:a2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:be,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:ec,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:aa,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:31,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:d9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:9b,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c1:94,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:4f,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:e2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:b9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:a2,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:be,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:63:ec,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:aa,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:c0:31,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:c3:62:d9,-120,32.1087591,34.8054325,0.123474047,0.0
e4:b3:18:9f:bf:9b,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:94,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:4f,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:c3:63:e2,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:b9,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:c3:62:a2,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:be,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:c3:63:ec,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:aa,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:31,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:c3:62:d9,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:bf:9b,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c1:94,-120,32.10875,34.8054487,0.112050995,0.0
e4:b3:18:9f:c0:4f,-120,32.10875,34.8054487,0.112050995,0.0
