mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
44:85:00:c5:69:da,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:53,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6a:e8,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6a:fc,-69.0,32.1088382,34.8050901,0.176247239,2397.0
44:85:00:c5:6a:de,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6b:74,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:d6,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:91,-67.0,32.1088459,34.8050957,0.162455112,1600.0
e4:b3:18:9f:bf:f5,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:6b:10,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:6b:6f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:a5,-65.0,32.1088459,34.8050957,0.162455112,1024.0
e4:b3:18:9f:c1:8a,-77.0,32.1088459,34.8050957,0.162455112,1762.0
44:85:00:c5:6b:83,-69.0,32.1088459,34.8050957,0.162455112,205.0
44:85:00:c5:6b:7e,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:da,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:53,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:6a:e8,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:6a:fc,-65.0,32.1088459,34.8050957,0.162455112,2504.0
44:85:00:c5:6a:de,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:6b:74,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:d6,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:91,-74.0,32.1088537,34.8051017,0.134799838,1232.0
e4:b3:18:9f:bf:f5,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:6b:10,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:6b:6f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:a5,-69.0,32.1088537,34.8051017,0.134799838,862.0
e4:b3:18:9f:c1:8a,-75.0,32.1088537,34.8051017,0.134799838,1503.0
44:85:00:c5:6b:83,-75.0,32.1088537,34.8051017,0.134799838,492.0
44:85:00:c5:6b:7e,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:69:da,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:53,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:6a:e8,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:6a:fc,-68.0,32.1088537,34.8051017,0.134799838,2568.0
44:85:00:c5:6a:de,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:6b:74,-84.0,32.1088537,34.8051017,0.134799838,1818.0
e4:b3:18:9f:c0:d6,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088608,34.8051069,0.106717281,1053.0
e4:b3:18:9f:bf:f5,-84.0,32.1088612,34.8051072,0.106717281,2281.0
44:85:00:c5:6b:10,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6b:6f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:a5,-64.0,32.1088607,34.8051068,0.106717281,608.0
e4:b3:18:9f:c1:8a,-73.0,32.1088608,34.8051069,0.106717281,1458.0
44:85:00:c5:6b:83,-71.0,32.1088607,34.8051068,0.106717281,541.0
44:85:00:c5:6b:7e,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:69:da,-120,32.1088607,34.8051068,0.106717281,0.0
e4:b3:18:9f:c1:53,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6a:e8,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6a:fc,-73.0,32.1088601,34.8051064,0.106717281,2698.0
44:85:00:c5:6a:de,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6b:74,-120,32.1088607,34.8051068,0.106717281,0.0
e4:b3:18:9f:c0:d6,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088612,34.8051072,0.106717281,1113.0
e4:b3:18:9f:bf:f5,-84.0,32.1088612,34.8051072,0.106717281,2240.0
44:85:00:c5:6b:10,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6b:6f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:a5,-67.0,32.1088612,34.8051072,0.106717281,591.0
e4:b3:18:9f:c1:8a,-73.0,32.1088612,34.8051072,0.106717281,1436.0
44:85:00:c5:6b:83,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6b:7e,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:69:da,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:53,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6a:e8,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6a:fc,-68.0,32.1088612,34.8051072,0.106717281,2608.0
44:85:00:c5:6a:de,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:6b:74,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:d6,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:91,-66.0,32.1088689,34.8051125,0.0769436583,852.0
e4:b3:18:9f:bf:f5,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6b:10,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6b:6f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:a5,-63.0,32.1088689,34.8051125,0.0769436583,500.0
e4:b3:18:9f:c1:8a,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6b:83,-78.0,32.1088689,34.8051125,0.0769436583,689.0
44:85:00:c5:6b:7e,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:69:da,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:53,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6a:e8,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6a:fc,-75.0,32.1088689,34.8051125,0.0769436583,2904.0
44:85:00:c5:6a:de,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6b:74,-80.0,32.1088689,34.8051125,0.0769436583,2303.0
e4:b3:18:9f:c0:d6,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:91,-62.0,32.108877,34.8051181,0.0811794475,720.0
e4:b3:18:9f:bf:f5,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6b:10,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6b:6f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:a5,-62.0,32.108877,34.8051181,0.0811794475,524.0
e4:b3:18:9f:c1:8a,-77.0,32.108877,34.8051181,0.0811794475,1461.0
44:85:00:c5:6b:83,-77.0,32.108877,34.8051181,0.0811794475,667.0
44:85:00:c5:6b:7e,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:69:da,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:53,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6a:e8,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6a:fc,-67.0,32.108877,34.8051181,0.0811794475,2936.0
44:85:00:c5:6a:de,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6b:74,-80.0,32.108877,34.8051181,0.0811794475,2391.0
e4:b3:18:9f:c0:d6,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:91,-61.0,32.1088841,34.8051232,0.0860935077,695.0
e4:b3:18:9f:bf:f5,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6b:10,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6b:6f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:a5,-53.0,32.1088841,34.8051232,0.0860935077,428.0
e4:b3:18:9f:c1:8a,-77.0,32.1088841,34.8051232,0.0860935077,1368.0
44:85:00:c5:6b:83,-81.0,32.1088841,34.8051232,0.0860935077,867.0
44:85:00:c5:6b:7e,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:69:da,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:53,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6a:e8,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6a:fc,-71.0,32.1088841,34.8051232,0.0860935077,3049.0
44:85:00:c5:6a:de,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6b:74,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:d6,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:91,-63.0,32.1088917,34.8051285,0.0824169144,744.0
e4:b3:18:9f:bf:f5,-80.0,32.1088917,34.8051285,0.0824169144,1924.0
44:85:00:c5:6b:10,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6b:6f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:a5,-58.0,32.1088917,34.8051285,0.0824169144,259.0
e4:b3:18:9f:c1:8a,-78.0,32.1088917,34.8051285,0.0824169144,1503.0
44:85:00:c5:6b:83,-80.0,32.1088917,34.8051285,0.0824169144,731.0
44:85:00:c5:6b:7e,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:69:da,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:53,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6a:e8,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6a:fc,-71.0,32.1088917,34.8051285,0.0824169144,3143.0
44:85:00:c5:6a:de,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6b:74,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:d6,-120,32.1088905,34.8051288,0.116319709,0.0
e4:b3:18:9f:bf:91,-62.0,32.1088902,34.8051286,0.116319709,651.0
e4:b3:18:9f:bf:f5,-120,32.1088905,34.8051288,0.116319709,0.0
44:85:00:c5:6b:10,-120,32.1088905,34.8051288,0.116319709,0.0
44:85:00:c5:6b:6f,-120,32.1088903,34.8051287,0.116319709,0.0
e4:b3:18:9f:bf:a5,-54.0,32.1088902,34.8051286,0.116319709,367.0
e4:b3:18:9f:c1:8a,-76.0,32.1088902,34.8051286,0.116319709,1372.0
44:85:00:c5:6b:83,-82.0,32.1088902,34.8051286,0.116319709,957.0
44:85:00:c5:6b:7e,-120,32.1088903,34.8051287,0.116319709,0.0
44:85:00:c5:69:da,-120,32.1088902,34.8051286,0.116319709,0.0
e4:b3:18:9f:c1:53,-120,32.1088903,34.8051287,0.116319709,0.0
44:85:00:c5:6a:e8,-120,32.1088905,34.8051288,0.116319709,0.0
44:85:00:c5:6a:fc,-68.0,32.1088904,34.8051284,0.110205844,3142.0
44:85:00:c5:6a:de,-120,32.1088905,34.8051288,0.116319709,0.0
44:85:00:c5:6b:74,-120,32.1088902,34.8051286,0.116319709,0.0
e4:b3:18:9f:c0:d6,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:91,-61.0,32.1088912,34.8051284,0.121606775,730.0
e4:b3:18:9f:bf:f5,-81.0,32.1088912,34.8051284,0.121606775,2194.0
44:85:00:c5:6b:10,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6b:6f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:a5,-56.0,32.1088912,34.8051284,0.121606775,290.0
e4:b3:18:9f:c1:8a,-77.0,32.1088912,34.8051284,0.121606775,1380.0
44:85:00:c5:6b:83,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6b:7e,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:69:da,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:53,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6a:e8,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6a:fc,-77.0,32.1088912,34.8051284,0.121606775,3143.0
44:85:00:c5:6a:de,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6b:74,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:d6,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:91,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:f5,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6b:10,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6b:6f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:a5,-81.0,32.1087125,34.8050058,0.248781353,2637.0
e4:b3:18:9f:c1:8a,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6b:83,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6b:7e,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:69:da,-70.0,32.1087125,34.8050058,0.248781353,665.0
e4:b3:18:9f:c1:53,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6a:e8,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6a:fc,-61.0,32.1087125,34.8050058,0.248781353,563.0
44:85:00:c5:6a:de,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6b:74,-79.0,32.1087125,34.8050058,0.248781353,693.0
e4:b3:18:9f:c0:d6,-120,32.108839,34.8050898,0.132005274,0.0
e4:b3:18:9f:bf:91,-82.0,32.1088343,34.8050865,0.137611151,1560.0
e4:b3:18:9f:bf:f5,-120,32.108839,34.8050898,0.132005274,0.0
44:85:00:c5:6b:10,-120,32.108839,34.8050898,0.132005274,0.0
44:85:00:c5:6b:6f,-120,32.1088362,34.8050878,0.132005274,0.0
e4:b3:18:9f:bf:a5,-72.0,32.1088341,34.8050863,0.137611151,1040.0
e4:b3:18:9f:c1:8a,-78.0,32.1088343,34.8050865,0.137611151,1953.0
44:85:00:c5:6b:83,-62.0,32.1088341,34.8050863,0.137611151,319.0
44:85:00:c5:6b:7e,-120,32.1088362,34.8050878,0.132005274,0.0
44:85:00:c5:69:da,-120,32.1088341,34.8050863,0.137611151,0.0
e4:b3:18:9f:c1:53,-120,32.1088362,34.8050878,0.132005274,0.0
44:85:00:c5:6a:e8,-120,32.108839,34.8050898,0.132005274,0.0
44:85:00:c5:6a:fc,-70.0,32.1088328,34.8050854,0.1416035,2095.0
44:85:00:c5:6a:de,-120,32.108839,34.8050898,0.132005274,0.0
44:85:00:c5:6b:74,-120,32.1088341,34.8050863,0.137611151,0.0
e4:b3:18:9f:c0:d6,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:91,-68.0,32.1088667,34.805109,0.103086598,1075.0
e4:b3:18:9f:bf:f5,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6b:10,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6b:6f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:a5,-60.0,32.1088667,34.805109,0.103086598,757.0
e4:b3:18:9f:c1:8a,-68.0,32.1088667,34.805109,0.103086598,1374.0
44:85:00:c5:6b:83,-74.0,32.1088667,34.805109,0.103086598,300.0
44:85:00:c5:6b:7e,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:69:da,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:53,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6a:e8,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6a:fc,-72.0,32.1088667,34.805109,0.103086598,2743.0
44:85:00:c5:6a:de,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:6b:74,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:d6,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:91,-57.0,32.1088891,34.8051163,0.114648707,595.0
e4:b3:18:9f:bf:f5,-81.0,32.1088891,34.8051163,0.114648707,2375.0
44:85:00:c5:6b:10,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6b:6f,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:bf:a5,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:8a,-72.0,32.1088891,34.8051163,0.114648707,1516.0
44:85:00:c5:6b:83,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6b:7e,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:69:da,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c1:53,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6a:e8,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6a:fc,-79.0,32.1088891,34.8051163,0.114648707,2875.0
44:85:00:c5:6a:de,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:6b:74,-120,32.1088891,34.8051163,0.114648707,0.0
e4:b3:18:9f:c0:d6,-120,32.1088963,34.8051188,0.158765987,0.0
e4:b3:18:9f:bf:91,-62.0,32.1088949,34.8051177,0.158765987,795.0
e4:b3:18:9f:bf:f5,-81.0,32.1088962,34.8051187,0.158765987,2274.0
44:85:00:c5:6b:10,-120,32.1088963,34.8051188,0.158765987,0.0
44:85:00:c5:6b:6f,-120,32.1088953,34.805118,0.158765987,0.0
e4:b3:18:9f:bf:a5,-54.0,32.1088949,34.8051177,0.158765987,442.0
e4:b3:18:9f:c1:8a,-77.0,32.1088949,34.8051177,0.158765987,1376.0
44:85:00:c5:6b:83,-120,32.1088949,34.8051177,0.158765987,0.0
44:85:00:c5:6b:7e,-120,32.1088953,34.805118,0.158765987,0.0
44:85:00:c5:69:da,-120,32.1088949,34.8051177,0.158765987,0.0
e4:b3:18:9f:c1:53,-120,32.1088953,34.805118,0.158765987,0.0
44:85:00:c5:6a:e8,-120,32.1088963,34.8051188,0.158765987,0.0
44:85:00:c5:6a:fc,-72.0,32.1088948,34.8051171,0.165487424,3001.0
44:85:00:c5:6a:de,-120,32.1088963,34.8051188,0.158765987,0.0
44:85:00:c5:6b:74,-120,32.1088949,34.8051177,0.158765987,0.0
e4:b3:18:9f:c0:d6,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:91,-64.0,32.1088971,34.8051194,0.158765987,650.0
e4:b3:18:9f:bf:f5,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6b:10,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6b:6f,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:bf:a5,-52.0,32.1088971,34.8051194,0.158765987,191.0
e4:b3:18:9f:c1:8a,-73.0,32.1088971,34.8051194,0.158765987,1448.0
44:85:00:c5:6b:83,-85.0,32.1088971,34.8051194,0.158765987,931.0
44:85:00:c5:6b:7e,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:69:da,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c1:53,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6a:e8,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6a:fc,-75.0,32.1088971,34.8051194,0.158765987,2896.0
44:85:00:c5:6a:de,-120,32.1088971,34.8051194,0.158765987,0.0
44:85:00:c5:6b:74,-120,32.1088971,34.8051194,0.158765987,0.0
e4:b3:18:9f:c0:d6,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:bf:91,-60.0,32.1089042,34.8051253,0.168328986,618.0
e4:b3:18:9f:bf:f5,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6b:10,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6b:6f,-82.0,32.1089042,34.8051253,0.168328986,4326.0
e4:b3:18:9f:bf:a5,-45.0,32.1089042,34.8051253,0.168328986,102.0
e4:b3:18:9f:c1:8a,-73.0,32.1089042,34.8051253,0.168328986,1338.0
44:85:00:c5:6b:83,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6b:7e,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:69:da,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c1:53,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6a:e8,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6a:fc,-77.0,32.1089042,34.8051253,0.168328986,3321.0
44:85:00:c5:6a:de,-120,32.1089042,34.8051253,0.168328986,0.0
44:85:00:c5:6b:74,-120,32.1089042,34.8051253,0.168328986,0.0
e4:b3:18:9f:c0:d6,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:91,-55.0,32.1089124,34.8051326,0.211754188,456.0
e4:b3:18:9f:bf:f5,-76.0,32.1089124,34.8051326,0.211754188,2019.0
44:85:00:c5:6b:10,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:6b:6f,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:bf:a5,-45.0,32.1089124,34.8051326,0.211754188,97.0
e4:b3:18:9f:c1:8a,-74.0,32.1089124,34.8051326,0.211754188,1219.0
44:85:00:c5:6b:83,-84.0,32.1089124,34.8051326,0.211754188,893.0
44:85:00:c5:6b:7e,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:69:da,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c1:53,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:6a:e8,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:6a:fc,-82.0,32.1089124,34.8051326,0.211754188,3195.0
44:85:00:c5:6a:de,-120,32.1089124,34.8051326,0.211754188,0.0
44:85:00:c5:6b:74,-120,32.1089124,34.8051326,0.211754188,0.0
e4:b3:18:9f:c0:d6,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:91,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:f5,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6b:10,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6b:6f,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:bf:a5,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:8a,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6b:83,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6b:7e,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:69:da,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c1:53,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6a:e8,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6a:fc,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6a:de,-120,32.1088941,34.8051689,0.0849771723,0.0
44:85:00:c5:6b:74,-120,32.1088941,34.8051689,0.0849771723,0.0
e4:b3:18:9f:c0:d6,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:91,-61.0,32.1088905,34.8051764,0.084056206,1076.0
e4:b3:18:9f:bf:f5,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6b:10,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6b:6f,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:bf:a5,-48.0,32.1088905,34.8051764,0.084056206,286.0
e4:b3:18:9f:c1:8a,-68.0,32.1088905,34.8051764,0.084056206,833.0
44:85:00:c5:6b:83,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6b:7e,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:69:da,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c1:53,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:e8,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:fc,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6a:de,-120,32.1088905,34.8051764,0.084056206,0.0
44:85:00:c5:6b:74,-120,32.1088905,34.8051764,0.084056206,0.0
e4:b3:18:9f:c0:d6,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:91,-69.0,32.1088846,34.8051851,0.081210196,1212.0
e4:b3:18:9f:bf:f5,-83.0,32.1088846,34.8051851,0.081210196,1723.0
44:85:00:c5:6b:10,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:6f,-81.0,32.1088846,34.8051851,0.081210196,3798.0
e4:b3:18:9f:bf:a5,-56.0,32.1088846,34.8051851,0.081210196,244.0
e4:b3:18:9f:c1:8a,-69.0,32.1088846,34.8051851,0.081210196,738.0
44:85:00:c5:6b:83,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:7e,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:69:da,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:53,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:e8,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:fc,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:de,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:74,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:d6,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:bf:91,-71.0,32.1088846,34.8051851,0.081210196,1195.0
e4:b3:18:9f:bf:f5,-83.0,32.1088846,34.8051851,0.081210196,1824.0
44:85:00:c5:6b:10,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:6f,-81.0,32.1088846,34.8051851,0.081210196,3698.0
e4:b3:18:9f:bf:a5,-56.0,32.1088846,34.8051851,0.081210196,96.0
e4:b3:18:9f:c1:8a,-69.0,32.1088846,34.8051851,0.081210196,790.0
44:85:00:c5:6b:83,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:7e,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:69:da,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c1:53,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:e8,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:fc,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6a:de,-120,32.1088846,34.8051851,0.081210196,0.0
44:85:00:c5:6b:74,-120,32.1088846,34.8051851,0.081210196,0.0
e4:b3:18:9f:c0:d6,-120,32.1088799,34.8051938,0.081283465,0.0
e4:b3:18:9f:bf:91,-63.0,32.1088799,34.8051938,0.081283465,1269.0
e4:b3:18:9f:bf:f5,-80.0,32.1088799,34.8051938,0.081283465,1603.0
